-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-1.94618	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.23206	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.31022	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.32563	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.32563	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.37199	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.44605	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.44605	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.44605	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.44605	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.44605	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.44605	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.44605	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.44605	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.44605	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.44605	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.44605	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.44605	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.44605	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.65152	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.88368	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.90559	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.90559	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.90559	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.90559	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.90559	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.90559	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.90559	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.90559	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.90559	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.90559	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
-2.0693	-1.90559	-2.75533	-2.15005	-2.2457	-2.3242	-2.90418	-2.89423	-2.7129	-2.90668
